   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_32.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0633579, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.071279, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0792, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.087121, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.095042, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.102963, 0, 1.75002e-29, 0, 1.41421, -1.75002e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.90767e-32, 0, 0, 2.29617e-34, 6.18773e-35, 0, 1.74209e-29, 0, 0, 0
0.110884, 0, 1.88696e-28, 0, 1.41421, -1.88696e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.5261e-31, 0, 0, 2.47575e-33, 7.65694e-33, 0, 1.87833e-28, 0, 0, 0
0.118805, 0, 1.27858e-27, 0, 1.41421, -1.27858e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.77704e-30, 0, 0, 1.67749e-32, 8.34033e-32, 0, 1.2727e-27, 0, 0, 0
0.126726, 0, 6.93758e-27, 0, 1.41421, -6.93758e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.13457e-29, 0, 0, 9.1129e-32, 5.78502e-31, 0, 6.90557e-27, 0, 0, 0
0.134647, 0, 3.27939e-26, 0, 1.41421, -3.27939e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.48169e-28, 0, 0, 4.31715e-31, 3.18465e-30, 0, 3.26421e-26, 0, 0, 0
0.142568, 0, 1.40726e-25, 0, 1.41421, -1.40726e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.3582e-28, 0, 0, 1.85785e-30, 1.52051e-29, 0, 1.40073e-25, 0, 0, 0
0.150489, 0, 5.61076e-25, 0, 1.41421, -5.61076e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.53499e-27, 0, 0, 7.43121e-30, 6.5739e-29, 0, 5.58467e-25, 0, 0, 0
0.15841, 0, 2.10861e-24, 0, 1.41421, -2.10861e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9.52684e-27, 0, 0, 2.80255e-29, 2.63691e-28, 0, 2.09879e-24, 0, 0, 0
0.166331, 0, 7.54198e-24, 0, 1.41421, -7.54198e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.40749e-26, 0, 0, 1.00613e-28, 9.96077e-28, 0, 7.50681e-24, 0, 0, 0
0.174252, 0, 2.58496e-23, 0, 1.41421, -2.58496e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.16789e-25, 0, 0, 3.46192e-28, 3.57878e-27, 0, 2.57289e-23, 0, 0, 0
0.182173, 0, 8.53283e-23, 0, 1.41421, -8.53283e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.85511e-25, 0, 0, 1.14746e-27, 1.23159e-26, 0, 8.49294e-23, 0, 0, 0
0.190094, 0, 2.72328e-22, 0, 1.41421, -2.72328e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.23037e-24, 0, 0, 3.67794e-27, 4.08074e-26, 0, 2.71053e-22, 0, 0, 0
0.198015, 0, 9.14843e-22, 0, 1.41421, -9.14843e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.13318e-24, 0, 0, 1.24451e-26, 1.44155e-25, 0, 9.10554e-22, 0, 0, 0
0.205936, 0, 2.72183e-21, 0, 1.41421, -2.72183e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.22969e-23, 0, 0, 3.72004e-26, 4.41668e-25, 0, 2.70905e-21, 0, 0, 0
0.213857, 0, 7.90177e-21, 0, 1.41421, -7.90177e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.56992e-23, 0, 0, 1.0853e-25, 1.31809e-24, 0, 7.86464e-21, 0, 0, 0
0.221778, 0, 2.24161e-20, 0, 1.41421, -2.24161e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.01273e-22, 0, 0, 3.0948e-25, 3.83824e-24, 0, 2.23107e-20, 0, 0, 0
0.229699, 0, 6.22163e-20, 0, 1.41421, -6.22163e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.81083e-22, 0, 0, 8.63652e-25, 1.09217e-23, 0, 6.19235e-20, 0, 0, 0
0.23762, 0, 1.69127e-19, 0, 1.41421, -1.69127e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.64082e-22, 0, 0, 2.36118e-24, 3.04064e-23, 0, 1.6833e-19, 0, 0, 0
0.245541, 0, 4.50692e-19, 0, 1.41421, -4.50692e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.03613e-21, 0, 0, 6.33012e-24, 8.29131e-23, 0, 4.48567e-19, 0, 0, 0
0.253463, 0, 1.17828e-18, 0, 1.41421, -1.17828e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.3232e-21, 0, 0, 1.66545e-23, 2.21649e-22, 0, 1.17272e-18, 0, 0, 0
0.261384, 0, 3.02428e-18, 0, 1.41421, -3.02428e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.3663e-20, 0, 0, 4.30332e-23, 5.81368e-22, 0, 3.01e-18, 0, 0, 0
0.269305, 0, 7.62543e-18, 0, 1.41421, -7.62543e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.44497e-20, 0, 0, 1.0927e-22, 1.49722e-21, 0, 7.58937e-18, 0, 0, 0
0.277226, 0, 1.88977e-17, 0, 1.41421, -1.88977e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.53741e-20, 0, 0, 2.72811e-22, 3.78827e-21, 0, 1.88082e-17, 0, 0, 0
0.285147, 0, 4.6053e-17, 0, 1.41421, -4.6053e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.08053e-19, 0, 0, 6.7005e-22, 9.42236e-21, 0, 4.58349e-17, 0, 0, 0
0.293068, 0, 1.10408e-16, 0, 1.41421, -1.10408e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.98786e-19, 0, 0, 1.61969e-21, 2.30494e-20, 0, 1.09885e-16, 0, 0, 0
0.300989, 0, 2.60494e-16, 0, 1.41421, -2.60494e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.17681e-18, 0, 0, 3.85485e-21, 5.54788e-20, 0, 2.59258e-16, 0, 0, 0
0.30891, 0, 6.05052e-16, 0, 1.41421, -6.05052e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.73337e-18, 0, 0, 9.03635e-21, 1.31444e-19, 0, 6.02178e-16, 0, 0, 0
0.316831, 0, 1.38394e-15, 0, 1.41421, -1.38394e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.25199e-18, 0, 0, 2.08704e-20, 3.06657e-19, 0, 1.37736e-15, 0, 0, 0
0.324752, 0, 3.11808e-15, 0, 1.41421, -3.11808e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40858e-17, 0, 0, 4.75064e-20, 7.04701e-19, 0, 3.10324e-15, 0, 0, 0
0.332673, 0, 6.9216e-15, 0, 1.41421, -6.9216e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.12677e-17, 0, 0, 1.06605e-19, 1.59561e-18, 0, 6.88863e-15, 0, 0, 0
0.340594, 0, 1.51415e-14, 0, 1.41421, -1.51415e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.83992e-17, 0, 0, 2.35904e-19, 3.5607e-18, 0, 1.50693e-14, 0, 0, 0
0.348515, 0, 3.26479e-14, 0, 1.41421, -3.26479e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.47479e-16, 0, 0, 5.14927e-19, 7.83325e-18, 0, 3.24921e-14, 0, 0, 0
0.356436, 0, 6.93974e-14, 0, 1.41421, -6.93974e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.13482e-16, 0, 0, 1.10899e-18, 1.69921e-17, 0, 6.90658e-14, 0, 0, 0
0.364357, 0, 1.45445e-13, 0, 1.41421, -1.45445e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.56996e-16, 0, 0, 2.35719e-18, 3.63536e-17, 0, 1.4475e-13, 0, 0, 0
0.372278, 0, 3.00597e-13, 0, 1.41421, -3.00597e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.35782e-15, 0, 0, 4.94629e-18, 7.67242e-17, 0, 2.99157e-13, 0, 0, 0
0.380199, 0, 6.12707e-13, 0, 1.41421, -6.12707e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.76764e-15, 0, 0, 1.02501e-17, 1.59769e-16, 0, 6.09769e-13, 0, 0, 0
0.38812, 0, 1.23184e-12, 9.24857e-44, 1.41421, -1.23184e-12, 9.24857e-44, 0, 9.24857e-44, 9.24857e-44, 9.24857e-44, 9.24857e-44, 9.24857e-44, 9.24857e-44, 9.24857e-44, 9.24857e-44, 9.24857e-44, 9.24857e-44, 9.24857e-44, 5.56436e-15, 9.24857e-44, 9.24857e-44, 2.0985e-17, 3.28345e-16, 9.24857e-44, 1.22593e-12, 9.24857e-44, 9.24857e-44, 9.24857e-44
0.396041, 0, 2.44308e-12, 1.65633e-42, 1.41421, -2.44308e-12, 1.65633e-42, 0, 1.65633e-42, 1.65633e-42, 1.65633e-42, 1.65633e-42, 1.65633e-42, 1.65633e-42, 1.65633e-42, 1.65633e-42, 1.65633e-42, 1.65633e-42, 1.65633e-42, 1.10359e-14, 1.65633e-42, 1.65633e-42, 4.24635e-17, 6.66094e-16, 1.65633e-42, 2.43133e-12, 1.65633e-42, 1.65633e-42, 1.65633e-42
0.403962, 0, 4.78016e-12, 2.41009e-41, 1.41421, -4.78016e-12, 2.41009e-41, 0, 2.41009e-41, 2.41009e-41, 2.41009e-41, 2.41009e-41, 2.41009e-41, 2.41009e-41, 2.41009e-41, 2.41009e-41, 2.41009e-41, 2.41009e-41, 2.41009e-41, 2.15941e-14, 2.41009e-41, 2.41009e-41, 8.49718e-17, 1.33417e-15, 2.41009e-41, 4.75714e-12, 2.41009e-41, 2.41009e-41, 2.41009e-41
0.411883, 0, 9.22805e-12, 3.08193e-40, 1.41421, -9.22805e-12, 3.08193e-40, 0, 3.08193e-40, 3.08193e-40, 3.08193e-40, 3.08193e-40, 3.08193e-40, 3.08193e-40, 3.08193e-40, 3.08193e-40, 3.08193e-40, 3.08193e-40, 3.08193e-40, 4.16907e-14, 3.08193e-40, 3.08193e-40, 1.68251e-16, 2.63922e-15, 3.08193e-40, 9.18355e-12, 3.08193e-40, 3.08193e-40, 3.08193e-40
0.419804, 0, 1.75783e-11, 3.53386e-39, 1.41421, -1.75783e-11, 3.53386e-39, 0, 3.53386e-39, 3.53386e-39, 3.53386e-39, 3.53386e-39, 3.53386e-39, 3.53386e-39, 3.53386e-39, 3.53386e-39, 3.53386e-39, 3.53386e-39, 3.53386e-39, 7.94267e-14, 3.53386e-39, 3.53386e-39, 3.29902e-16, 5.15771e-15, 3.53386e-39, 1.74934e-11, 3.53386e-39, 3.53386e-39, 3.53386e-39
0.427725, 0, 3.30433e-11, 3.66054e-38, 1.41421, -3.30433e-11, 3.66054e-38, 0, 3.66054e-38, 3.66054e-38, 3.66054e-38, 3.66054e-38, 3.66054e-38, 3.66054e-38, 3.66054e-38, 3.66054e-38, 3.66054e-38, 3.66054e-38, 3.66054e-38, 1.49334e-13, 3.66054e-38, 3.66054e-38, 6.411e-16, 9.96124e-15, 3.66054e-38, 3.28833e-11, 3.66054e-38, 3.66054e-38, 3.66054e-38
0.435646, 0, 6.12999e-11, 3.44627e-37, 1.41421, -6.12999e-11, 3.44627e-37, 0, 3.44627e-37, 3.44627e-37, 3.44627e-37, 3.44627e-37, 3.44627e-37, 3.44627e-37, 3.44627e-37, 3.44627e-37, 3.44627e-37, 3.44627e-37, 3.44627e-37, 2.77117e-13, 3.44627e-37, 3.44627e-37, 1.23596e-15, 1.90209e-14, 3.44627e-37, 6.10025e-11, 3.44627e-37, 3.44627e-37, 3.44627e-37
0.443567, 0, 1.12239e-10, 2.96522e-36, 1.41421, -1.12239e-10, 2.96522e-36, 0, 2.96522e-36, 2.96522e-36, 2.96522e-36, 2.96522e-36, 2.96522e-36, 2.96522e-36, 2.96522e-36, 2.96522e-36, 2.96522e-36, 2.96522e-36, 2.96522e-36, 5.07605e-13, 2.96522e-36, 2.96522e-36, 2.36645e-15, 3.59287e-14, 2.96522e-36, 1.11693e-10, 2.96522e-36, 2.96522e-36, 2.96522e-36
0.451488, 0, 2.02847e-10, 2.34346e-35, 1.41421, -2.02847e-10, 2.34346e-35, 0, 2.34346e-35, 2.34346e-35, 2.34346e-35, 2.34346e-35, 2.34346e-35, 2.34346e-35, 2.34346e-35, 2.34346e-35, 2.34346e-35, 2.34346e-35, 2.34346e-35, 9.17897e-13, 2.34346e-35, 2.34346e-35, 4.50529e-15, 6.71765e-14, 2.34346e-35, 2.01858e-10, 2.34346e-35, 2.34346e-35, 2.34346e-35
0.459409, 0, 3.61886e-10, 1.70944e-34, 1.41421, -3.61886e-10, 1.70944e-34, 0, 1.70944e-34, 1.70944e-34, 1.70944e-34, 1.70944e-34, 1.70944e-34, 1.70944e-34, 1.70944e-34, 1.70944e-34, 1.70944e-34, 1.70944e-34, 1.70944e-34, 1.6388e-12, 1.70944e-34, 1.70944e-34, 8.53936e-15, 1.24424e-13, 1.70944e-34, 3.60114e-10, 1.70944e-34, 1.70944e-34, 1.70944e-34
0.46733, 0, 6.37365e-10, 1.20467e-33, 1.41421, -6.37365e-10, 1.20467e-33, 0, 1.20467e-33, 1.20467e-33, 1.20467e-33, 1.20467e-33, 1.20467e-33, 1.20467e-33, 1.20467e-33, 1.20467e-33, 1.20467e-33, 1.20467e-33, 1.20467e-33, 2.8892e-12, 1.20467e-33, 1.20467e-33, 1.6134e-14, 2.28518e-13, 1.20467e-33, 6.34231e-10, 1.20467e-33, 1.20467e-33, 1.20467e-33
0.475251, 0, 1.1083e-09, 8.19451e-33, 1.41421, -1.1083e-09, 8.19451e-33, 0, 8.19451e-33, 8.19451e-33, 8.19451e-33, 8.19451e-33, 8.19451e-33, 8.19451e-33, 8.19451e-33, 8.19451e-33, 8.19451e-33, 8.19451e-33, 8.19451e-33, 5.03056e-12, 8.19451e-33, 8.19451e-33, 3.0421e-14, 4.16647e-13, 8.19451e-33, 1.10282e-09, 8.19451e-33, 8.19451e-33, 8.19451e-33
0.483172, 0, 1.90291e-09, 5.26092e-32, 1.41421, -1.90291e-09, 5.26092e-32, 0, 5.26092e-32, 5.26092e-32, 5.26092e-32, 5.26092e-32, 5.26092e-32, 5.26092e-32, 5.26092e-32, 5.26092e-32, 5.26092e-32, 5.26092e-32, 5.26092e-32, 8.65197e-12, 5.26092e-32, 5.26092e-32, 5.72969e-14, 7.55157e-13, 5.26092e-32, 1.89345e-09, 5.26092e-32, 5.26092e-32, 5.26092e-32
0.491093, 0, 3.22637e-09, 3.16778e-31, 1.41421, -3.22637e-09, 3.16778e-31, 0, 3.16778e-31, 3.16778e-31, 3.16778e-31, 3.16778e-31, 3.16778e-31, 3.16778e-31, 3.16778e-31, 3.16778e-31, 3.16778e-31, 3.16778e-31, 3.16778e-31, 1.47011e-11, 3.16778e-31, 3.16778e-31, 1.0787e-13, 1.3627e-12, 3.16778e-31, 3.2102e-09, 3.16778e-31, 3.16778e-31, 3.16778e-31
0.499014, 0, 5.40249e-09, 1.78868e-30, 1.41421, -5.40249e-09, 1.78868e-30, 0, 1.78868e-30, 1.78868e-30, 1.78868e-30, 1.78868e-30, 1.78868e-30, 1.78868e-30, 1.78868e-30, 1.78868e-30, 1.78868e-30, 1.78868e-30, 1.78868e-30, 2.46842e-11, 1.78868e-30, 1.78868e-30, 2.03054e-13, 2.45252e-12, 1.78868e-30, 5.37515e-09, 1.78868e-30, 1.78868e-30, 1.78868e-30
0.506935, 0, 8.93517e-09, 9.49136e-30, 1.41421, -8.93517e-09, 9.49136e-30, 0, 9.49136e-30, 9.49136e-30, 9.49136e-30, 9.49136e-30, 9.49136e-30, 9.49136e-30, 9.49136e-30, 9.49136e-30, 9.49136e-30, 9.49136e-30, 9.49136e-30, 4.0965e-11, 9.49136e-30, 9.49136e-30, 3.82129e-13, 4.41008e-12, 9.49136e-30, 8.88941e-09, 9.49136e-30, 9.49136e-30, 9.49136e-30
0.514856, 0, 1.45981e-08, 4.74696e-29, 1.41421, -1.45981e-08, 4.74696e-29, 0, 4.74696e-29, 4.74696e-29, 4.74696e-29, 4.74696e-29, 4.74696e-29, 4.74696e-29, 4.74696e-29, 4.74696e-29, 4.74696e-29, 4.74696e-29, 4.74696e-29, 6.72112e-11, 4.74696e-29, 4.74696e-29, 7.18568e-13, 7.93708e-12, 4.74696e-29, 1.45222e-08, 4.74696e-29, 4.74696e-29, 4.74696e-29
0.522777, 0, 2.35629e-08, 2.24456e-28, 1.41421, -2.35629e-08, 2.24456e-28, 0, 2.24456e-28, 2.24456e-28, 2.24456e-28, 2.24456e-28, 2.24456e-28, 2.24456e-28, 2.24456e-28, 2.24456e-28, 2.24456e-28, 2.24456e-28, 2.24456e-28, 1.09049e-10, 2.24456e-28, 2.24456e-28, 1.34897e-12, 1.43191e-11, 2.24456e-28, 2.34382e-08, 2.24456e-28, 2.24456e-28, 2.24456e-28
0.530698, 0, 3.75807e-08, 1.00652e-27, 1.41421, -3.75807e-08, 1.00652e-27, 0, 1.00652e-27, 1.00652e-27, 1.00652e-27, 1.00652e-27, 1.00652e-27, 1.00652e-27, 1.00652e-27, 1.00652e-27, 1.00652e-27, 1.00652e-27, 1.00652e-27, 1.75013e-10, 1.00652e-27, 1.00652e-27, 2.52534e-12, 2.5924e-11, 1.00652e-27, 3.73773e-08, 1.00652e-27, 1.00652e-27, 1.00652e-27
0.538619, 0, 5.92335e-08, 4.2931e-27, 1.41421, -5.92335e-08, 4.2931e-27, 0, 4.2931e-27, 4.2931e-27, 4.2931e-27, 4.2931e-27, 4.2931e-27, 4.2931e-27, 4.2931e-27, 4.2931e-27, 4.2931e-27, 4.2931e-27, 4.2931e-27, 2.77923e-10, 4.2931e-27, 4.2931e-27, 4.70812e-12, 4.71254e-11, 4.2931e-27, 5.89037e-08, 4.2931e-27, 4.2931e-27, 4.2931e-27
0.54654, 0, 9.22795e-08, 1.74662e-26, 1.41421, -9.22795e-08, 1.74662e-26, 0, 1.74662e-26, 1.74662e-26, 1.74662e-26, 1.74662e-26, 1.74662e-26, 1.74662e-26, 1.74662e-26, 1.74662e-26, 1.74662e-26, 1.74662e-26, 1.74662e-26, 4.36826e-10, 1.74662e-26, 1.74662e-26, 8.72967e-12, 8.6005e-11, 1.74662e-26, 9.17479e-08, 1.74662e-26, 1.74662e-26, 1.74662e-26
0.554461, 0, 1.42119e-07, 6.79612e-26, 1.41421, -1.42119e-07, 6.79612e-26, 0, 6.79612e-26, 6.79612e-26, 6.79612e-26, 6.79612e-26, 6.79612e-26, 6.79612e-26, 6.79612e-26, 2.60566e-13, 6.79612e-26, 6.79612e-26, 6.79612e-26, 6.79758e-10, 6.79612e-26, 6.79612e-26, 1.60767e-11, 1.57454e-10, 6.79612e-26, 1.41265e-07, 6.79612e-26, 6.79612e-26, 6.79612e-26
0.562383, 0, 2.16412e-07, 2.53543e-25, 1.41421, -2.16412e-07, 2.53543e-25, 0, 2.53543e-25, 2.53543e-25, 2.53543e-25, 2.53543e-25, 2.53543e-25, 2.53543e-25, 2.53543e-25, 1.06702e-12, 2.53543e-25, 2.53543e-25, 2.53543e-25, 1.04758e-09, 2.53543e-25, 2.53543e-25, 2.9371e-11, 2.88755e-10, 2.53543e-25, 2.15046e-07, 2.53543e-25, 2.53543e-25, 2.53543e-25
0.570303, 0, 3.28678e-07, 9.15533e-25, 1.41421, -3.28678e-07, 3.13502e-12, 0, 1.66681e-14, 8.62359e-14, 1.88597e-13, 5.05527e-13, 1.1201e-13, 1.04866e-12, 7.2761e-13, 1.54052e-11, 1.34645e-11, 1.2308e-11, 2.65344e-09, 1.59933e-09, 2.33904e-12, 5.30618e-14, 5.31749e-11, 5.29462e-10, 2.32414e-15, 3.23764e-07, 9.15533e-25, 9.15533e-25, 2.95482e-11
0.578225, 0, 4.97729e-07, 9.64302e-10, 1.41421, -4.97729e-07, 9.77081e-10, 9.64302e-10, 9.6437e-10, 9.64654e-10, 9.65071e-10, 9.66363e-10, 9.64759e-10, 9.68577e-10, 9.67268e-10, 1.02323e-09, 1.01919e-09, 1.01447e-09, 1.17805e-08, 3.38367e-09, 9.73837e-10, 9.64518e-10, 1.05964e-09, 1.93293e-09, 9.64312e-10, 4.83111e-07, 9.64302e-10, 9.64302e-10, 1.08475e-09
0.586146, 0, 7.55759e-07, 3.92602e-09, 1.41421, -7.55759e-07, 3.96717e-09, 3.92602e-09, 3.92624e-09, 3.92716e-09, 3.9285e-09, 3.93266e-09, 3.92749e-09, 3.93979e-09, 3.93557e-09, 4.11147e-09, 4.10273e-09, 4.08755e-09, 3.87497e-08, 7.55322e-09, 3.95672e-09, 3.92672e-09, 4.09516e-09, 5.69015e-09, 3.92605e-09, 7.14356e-07, 3.92602e-09, 3.92602e-09, 4.31381e-09
0.594067, 0, 1.16469e-06, 1.29553e-08, 1.41421, -1.16469e-06, 1.30776e-08, 1.29553e-08, 1.29559e-08, 1.29587e-08, 1.29626e-08, 1.2975e-08, 1.29597e-08, 1.29962e-08, 1.29837e-08, 1.34981e-08, 1.34804e-08, 1.34353e-08, 1.16435e-07, 1.83457e-08, 1.30465e-08, 1.29574e-08, 1.32521e-08, 1.61476e-08, 1.29554e-08, 1.04931e-06, 1.29553e-08, 1.29553e-08, 1.41076e-08
0.601988, 0, 1.84445e-06, 3.74852e-08, 1.41421, -1.84445e-06, 3.78244e-08, 3.74852e-08, 3.7487e-08, 3.74945e-08, 3.75056e-08, 3.75399e-08, 3.74973e-08, 3.75987e-08, 3.75639e-08, 3.89756e-08, 3.8942e-08, 3.88169e-08, 3.24589e-07, 4.54269e-08, 3.77383e-08, 3.74909e-08, 3.80001e-08, 4.32142e-08, 3.74854e-08, 1.5348e-06, 3.74852e-08, 3.74852e-08, 4.06823e-08
0.609909, 0, 3.05906e-06, 1.03871e-07, 1.41421, -3.05906e-06, 1.04775e-07, 1.03871e-07, 1.03875e-07, 1.03895e-07, 1.03925e-07, 1.04016e-07, 1.03903e-07, 1.04173e-07, 1.0408e-07, 1.07885e-07, 1.07754e-07, 1.07421e-07, 8.69223e-07, 1.15472e-07, 1.04545e-07, 1.03886e-07, 1.04754e-07, 1.14055e-07, 1.03871e-07, 2.24869e-06, 1.03871e-07, 1.03871e-07, 1.12393e-07
0.61783, 0, 5.38361e-06, 2.76557e-07, 1.41421, -5.38361e-06, 2.78876e-07, 2.76557e-07, 2.7657e-07, 2.76621e-07, 2.76697e-07, 2.76931e-07, 2.7664e-07, 2.77333e-07, 2.77096e-07, 2.87052e-07, 2.86517e-07, 2.85662e-07, 2.23934e-06, 2.93362e-07, 2.78288e-07, 2.76597e-07, 2.78055e-07, 2.94452e-07, 2.76559e-07, 3.32714e-06, 2.76557e-07, 2.76557e-07, 2.98415e-07
0.625751, 0, 1.00721e-05, 7.08417e-07, 1.41421, -1.00721e-05, 7.14142e-07, 7.08417e-07, 7.08448e-07, 7.08575e-07, 7.08762e-07, 7.09341e-07, 7.08622e-07, 7.10332e-07, 7.09746e-07, 7.35392e-07, 7.33005e-07, 7.30893e-07, 5.55385e-06, 7.32558e-07, 7.12689e-07, 7.08514e-07, 7.10929e-07, 7.39481e-07, 7.08422e-07, 5.02601e-06, 7.08417e-07, 7.08417e-07, 7.62375e-07
