   PIQUANT 0.0.0-main  ps__0545_0715362334_000rfs_shot_41.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0692277, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0771241, 0, 3.29677e-30, 0, 1.41421, -3.29677e-30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.46786e-32, 0, 0, 3.48822e-35, 2.52994e-36, 0, 3.28206e-30, 0, 0, 0
0.0850206, 0, 3.61165e-29, 0, 1.41421, -3.61165e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60804e-31, 0, 0, 3.82133e-34, 5.17024e-34, 0, 3.59548e-29, 0, 0, 0
0.092917, 0, 2.48349e-28, 0, 1.41421, -2.48349e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.10573e-30, 0, 0, 2.62765e-33, 5.50652e-33, 0, 2.47235e-28, 0, 0, 0
0.100813, 0, 1.36495e-27, 0, 1.41421, -1.36495e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.07716e-30, 0, 0, 1.44546e-32, 3.74394e-32, 0, 1.35882e-27, 0, 0, 0
0.10871, 0, 6.53359e-27, 0, 1.41421, -6.53359e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90894e-29, 0, 0, 6.93771e-32, 2.04435e-31, 0, 6.50422e-27, 0, 0, 0
0.116606, 0, 2.83834e-26, 0, 1.41421, -2.83834e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.26371e-28, 0, 0, 3.02651e-31, 9.74107e-31, 0, 2.82558e-26, 0, 0, 0
0.124503, 0, 1.14529e-25, 0, 1.41421, -1.14529e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.09911e-28, 0, 0, 1.22753e-30, 4.21654e-30, 0, 1.14013e-25, 0, 0, 0
0.132399, 0, 4.35461e-25, 0, 1.41421, -4.35461e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93878e-27, 0, 0, 4.69449e-30, 1.69655e-29, 0, 4.33501e-25, 0, 0, 0
0.140296, 0, 1.57531e-24, 0, 1.41421, -1.57531e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.01367e-27, 0, 0, 1.70893e-29, 6.43582e-29, 0, 1.56822e-24, 0, 0, 0
0.148192, 0, 5.45919e-24, 0, 1.41421, -5.45919e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.43056e-26, 0, 0, 5.96155e-29, 2.32376e-28, 0, 5.43459e-24, 0, 0, 0
0.156089, 0, 1.82153e-23, 0, 1.41421, -1.82153e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.10986e-26, 0, 0, 2.00298e-28, 8.04015e-28, 0, 1.81332e-23, 0, 0, 0
0.163985, 0, 5.87459e-23, 0, 1.41421, -5.87459e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6155e-25, 0, 0, 6.5066e-28, 2.67916e-27, 0, 5.84811e-23, 0, 0, 0
0.171881, 0, 1.83691e-22, 0, 1.41421, -1.83691e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.17833e-25, 0, 0, 2.04986e-27, 8.63114e-27, 0, 1.82863e-22, 0, 0, 0
0.179778, 0, 5.58271e-22, 0, 1.41421, -5.58271e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48554e-24, 0, 0, 6.27863e-27, 2.6965e-26, 0, 5.55752e-22, 0, 0, 0
0.187674, 0, 1.65248e-21, 0, 1.41421, -1.65248e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.35719e-24, 0, 0, 1.87356e-26, 8.18969e-26, 0, 1.64503e-21, 0, 0, 0
0.195571, 0, 4.77206e-21, 0, 1.41421, -4.77206e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.12461e-23, 0, 0, 5.45601e-26, 2.42302e-25, 0, 4.75052e-21, 0, 0, 0
0.203467, 0, 1.34642e-20, 0, 1.41421, -1.34642e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.9945e-23, 0, 0, 1.55282e-25, 6.99532e-25, 0, 1.34034e-20, 0, 0, 0
0.211364, 0, 3.71616e-20, 0, 1.41421, -3.71616e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.6545e-22, 0, 0, 4.3246e-25, 1.97357e-24, 0, 3.69937e-20, 0, 0, 0
0.21926, 0, 1.00441e-19, 0, 1.41421, -1.00441e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.4718e-22, 0, 0, 1.17982e-24, 5.44782e-24, 0, 9.99868e-20, 0, 0, 0
0.227156, 0, 2.6609e-19, 0, 1.41421, -2.6609e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.18468e-21, 0, 0, 3.15599e-24, 1.47295e-23, 0, 2.64888e-19, 0, 0, 0
0.235053, 0, 6.9151e-19, 0, 1.41421, -6.9151e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.07872e-21, 0, 0, 8.28442e-24, 3.90434e-23, 0, 6.88384e-19, 0, 0, 0
0.242949, 0, 1.76412e-18, 0, 1.41421, -1.76412e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.85415e-21, 0, 0, 2.13556e-23, 1.01545e-22, 0, 1.75614e-18, 0, 0, 0
0.250846, 0, 4.42067e-18, 0, 1.41421, -4.42067e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.96815e-20, 0, 0, 5.40955e-23, 2.59318e-22, 0, 4.40068e-18, 0, 0, 0
0.258742, 0, 1.08872e-17, 0, 1.41421, -1.08872e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.84713e-20, 0, 0, 1.34728e-22, 6.50645e-22, 0, 1.08379e-17, 0, 0, 0
0.266639, 0, 2.67569e-17, 0, 1.41421, -2.67569e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.19125e-19, 0, 0, 3.35862e-22, 1.63434e-21, 0, 2.66358e-17, 0, 0, 0
0.274535, 0, 6.36058e-17, 0, 1.41421, -6.36058e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.8318e-19, 0, 0, 8.08005e-22, 3.95533e-21, 0, 6.33179e-17, 0, 0, 0
0.282432, 0, 1.48839e-16, 0, 1.41421, -1.48839e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.62645e-19, 0, 0, 1.91441e-21, 9.4224e-21, 0, 1.48166e-16, 0, 0, 0
0.290328, 0, 3.4296e-16, 0, 1.41421, -3.4296e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.52687e-18, 0, 0, 4.4687e-21, 2.21028e-20, 0, 3.41406e-16, 0, 0, 0
0.298224, 0, 7.78381e-16, 0, 1.41421, -7.78381e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.46535e-18, 0, 0, 1.02797e-20, 5.10724e-20, 0, 7.74854e-16, 0, 0, 0
0.306121, 0, 1.74054e-15, 0, 1.41421, -1.74054e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.74877e-18, 0, 0, 2.33113e-20, 1.16284e-19, 0, 1.73265e-15, 0, 0, 0
0.314017, 0, 3.83544e-15, 0, 1.41421, -3.83544e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.70749e-17, 0, 0, 5.21253e-20, 2.60959e-19, 0, 3.81805e-15, 0, 0, 0
0.321914, 0, 8.33075e-15, 0, 1.41421, -8.33075e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.70868e-17, 0, 0, 1.14963e-19, 5.77385e-19, 0, 8.29297e-15, 0, 0, 0
0.32981, 0, 1.78391e-14, 0, 1.41421, -1.78391e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.94145e-17, 0, 0, 2.50153e-19, 1.25982e-18, 0, 1.77582e-14, 0, 0, 0
0.337707, 0, 3.76667e-14, 0, 1.41421, -3.76667e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.67678e-16, 0, 0, 5.37147e-19, 2.71146e-18, 0, 3.74958e-14, 0, 0, 0
0.345603, 0, 7.84353e-14, 0, 1.41421, -7.84353e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.49155e-16, 0, 0, 1.13852e-18, 5.75776e-18, 0, 7.80793e-14, 0, 0, 0
0.3535, 0, 1.611e-13, 0, 1.41421, -1.611e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.17121e-16, 0, 0, 2.38265e-18, 1.20657e-17, 0, 1.60369e-13, 0, 0, 0
0.361396, 0, 3.26416e-13, 0, 1.41421, -3.26416e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.45298e-15, 0, 0, 4.9248e-18, 2.49573e-17, 0, 3.24933e-13, 0, 0, 0
0.369292, 0, 6.52519e-13, 0, 1.41421, -6.52519e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.90451e-15, 0, 0, 1.0057e-17, 5.09679e-17, 0, 6.49553e-13, 0, 0, 0
0.377189, 0, 1.2871e-12, 2.38221e-44, 1.41421, -1.2871e-12, 2.38221e-44, 0, 2.38221e-44, 2.38221e-44, 2.38221e-44, 2.38221e-44, 2.38221e-44, 2.38221e-44, 2.38221e-44, 2.38221e-44, 2.38221e-44, 2.38221e-44, 2.38221e-44, 5.72913e-15, 2.38221e-44, 2.38221e-44, 2.02985e-17, 1.0279e-16, 2.38221e-44, 1.28125e-12, 2.38221e-44, 2.38221e-44, 2.38221e-44
0.385085, 0, 2.50539e-12, 4.51218e-43, 1.41421, -2.50539e-12, 4.51218e-43, 0, 4.51218e-43, 4.51218e-43, 4.51218e-43, 4.51218e-43, 4.51218e-43, 4.51218e-43, 4.51218e-43, 4.51218e-43, 4.51218e-43, 4.51218e-43, 4.51218e-43, 1.1152e-14, 4.51218e-43, 4.51218e-43, 4.05107e-17, 2.04771e-16, 4.51218e-43, 2.49399e-12, 4.51218e-43, 4.51218e-43, 4.51218e-43
0.392982, 0, 4.81315e-12, 6.93503e-42, 1.41421, -4.81315e-12, 6.93503e-42, 0, 6.93503e-42, 6.93503e-42, 6.93503e-42, 6.93503e-42, 6.93503e-42, 6.93503e-42, 6.93503e-42, 6.93503e-42, 6.93503e-42, 6.93503e-42, 6.93503e-42, 2.1425e-14, 6.93503e-42, 6.93503e-42, 7.99853e-17, 4.03066e-16, 6.93503e-42, 4.79124e-12, 6.93503e-42, 6.93503e-42, 6.93503e-42
0.400878, 0, 9.12675e-12, 9.38057e-41, 1.41421, -9.12675e-12, 9.38057e-41, 0, 9.38057e-41, 9.38057e-41, 9.38057e-41, 9.38057e-41, 9.38057e-41, 9.38057e-41, 9.38057e-41, 9.38057e-41, 9.38057e-41, 9.38057e-41, 9.38057e-41, 4.0629e-14, 9.38057e-41, 9.38057e-41, 1.56331e-16, 7.84174e-16, 9.38057e-41, 9.08518e-12, 9.38057e-41, 9.38057e-41, 9.38057e-41
0.408775, 0, 1.70836e-11, 1.13462e-39, 1.41421, -1.70836e-11, 1.13462e-39, 0, 1.13462e-39, 1.13462e-39, 1.13462e-39, 1.13462e-39, 1.13462e-39, 1.13462e-39, 1.13462e-39, 1.13462e-39, 1.13462e-39, 1.13462e-39, 1.13462e-39, 7.60583e-14, 1.13462e-39, 1.13462e-39, 3.02677e-16, 1.5085e-15, 1.13462e-39, 1.70057e-11, 1.13462e-39, 1.13462e-39, 1.13462e-39
0.416671, 0, 3.15688e-11, 1.23742e-38, 1.41421, -3.15688e-11, 1.23742e-38, 0, 1.23742e-38, 1.23742e-38, 1.23742e-38, 1.23742e-38, 1.23742e-38, 1.23742e-38, 1.23742e-38, 1.23742e-38, 1.23742e-38, 1.23742e-38, 1.23742e-38, 1.40573e-13, 1.23742e-38, 1.23742e-38, 5.8098e-16, 2.87057e-15, 1.23742e-38, 3.14248e-11, 1.23742e-38, 1.23742e-38, 1.23742e-38
0.424567, 0, 5.7596e-11, 1.22361e-37, 1.41421, -5.7596e-11, 1.22361e-37, 0, 1.22361e-37, 1.22361e-37, 1.22361e-37, 1.22361e-37, 1.22361e-37, 1.22361e-37, 1.22361e-37, 1.22361e-37, 1.22361e-37, 1.22361e-37, 1.22361e-37, 2.56535e-13, 1.22361e-37, 1.22361e-37, 1.10658e-15, 5.40647e-15, 1.22361e-37, 5.73329e-11, 1.22361e-37, 1.22361e-37, 1.22361e-37
0.432464, 0, 1.03758e-10, 1.10321e-36, 1.41421, -1.03758e-10, 1.10321e-36, 0, 1.10321e-36, 1.10321e-36, 1.10321e-36, 1.10321e-36, 1.10321e-36, 1.10321e-36, 1.10321e-36, 1.10321e-36, 1.10321e-36, 1.10321e-36, 1.10321e-36, 4.62313e-13, 1.10321e-36, 1.10321e-36, 2.09353e-15, 1.00848e-14, 1.10321e-36, 1.03284e-10, 1.10321e-36, 1.10321e-36, 1.10321e-36
0.44036, 0, 1.84581e-10, 9.11562e-36, 1.41421, -1.84581e-10, 9.11562e-36, 0, 9.11562e-36, 9.11562e-36, 9.11562e-36, 9.11562e-36, 9.11562e-36, 9.11562e-36, 9.11562e-36, 9.11562e-36, 9.11562e-36, 9.11562e-36, 9.11562e-36, 8.22855e-13, 9.11562e-36, 9.11562e-36, 3.93837e-15, 1.86448e-14, 9.11562e-36, 1.83735e-10, 9.11562e-36, 9.11562e-36, 9.11562e-36
0.448257, 0, 3.24285e-10, 6.93649e-35, 1.41421, -3.24285e-10, 6.93649e-35, 0, 6.93649e-35, 6.93649e-35, 6.93649e-35, 6.93649e-35, 6.93649e-35, 6.93649e-35, 6.93649e-35, 6.93649e-35, 6.93649e-35, 6.93649e-35, 6.93649e-35, 1.44666e-12, 6.93649e-35, 6.93649e-35, 7.37519e-15, 3.41975e-14, 6.93649e-35, 3.22797e-10, 6.93649e-35, 6.93649e-35, 6.93649e-35
0.456153, 0, 5.62706e-10, 4.92369e-34, 1.41421, -5.62706e-10, 4.92369e-34, 0, 4.92369e-34, 4.92369e-34, 4.92369e-34, 4.92369e-34, 4.92369e-34, 4.92369e-34, 4.92369e-34, 4.92369e-34, 4.92369e-34, 4.92369e-34, 4.92369e-34, 2.51263e-12, 4.92369e-34, 4.92369e-34, 1.37631e-14, 6.22932e-14, 4.92369e-34, 5.60118e-10, 4.92369e-34, 4.92369e-34, 4.92369e-34
0.46405, 0, 9.64487e-10, 3.44729e-33, 1.41421, -9.64487e-10, 3.44729e-33, 0, 3.44729e-33, 3.44729e-33, 3.44729e-33, 3.44729e-33, 3.44729e-33, 3.44729e-33, 3.44729e-33, 3.44729e-33, 3.44729e-33, 3.44729e-33, 3.44729e-33, 4.312e-12, 3.44729e-33, 3.44729e-33, 2.56197e-14, 1.12834e-13, 3.44729e-33, 9.60037e-10, 3.44729e-33, 3.44729e-33, 3.44729e-33
0.471946, 0, 1.6331e-09, 2.29326e-32, 1.41421, -1.6331e-09, 2.29326e-32, 0, 2.29326e-32, 2.29326e-32, 2.29326e-32, 2.29326e-32, 2.29326e-32, 2.29326e-32, 2.29326e-32, 2.29326e-32, 2.29326e-32, 2.29326e-32, 2.29326e-32, 7.31286e-12, 2.29326e-32, 2.29326e-32, 4.76095e-14, 2.0351e-13, 2.29326e-32, 1.62553e-09, 2.29326e-32, 2.29326e-32, 2.29326e-32
0.479843, 0, 2.73198e-09, 1.43193e-31, 1.41421, -2.73198e-09, 1.43193e-31, 0, 1.43193e-31, 1.43193e-31, 1.43193e-31, 1.43193e-31, 1.43193e-31, 1.43193e-31, 1.43193e-31, 1.43193e-31, 1.43193e-31, 1.43193e-31, 1.43193e-31, 1.22586e-11, 1.43193e-31, 1.43193e-31, 8.83725e-14, 3.66038e-13, 1.43193e-31, 2.71926e-09, 1.43193e-31, 1.43193e-31, 1.43193e-31
0.487739, 0, 4.51585e-09, 8.37563e-31, 1.41421, -4.51585e-09, 8.37563e-31, 0, 8.37563e-31, 8.37563e-31, 8.37563e-31, 8.37563e-31, 8.37563e-31, 8.37563e-31, 8.37563e-31, 8.37563e-31, 8.37563e-31, 8.37563e-31, 8.37563e-31, 2.03155e-11, 8.37563e-31, 8.37563e-31, 1.63888e-13, 6.57521e-13, 8.37563e-31, 4.49471e-09, 8.37563e-31, 8.37563e-31, 8.37563e-31
0.495635, 0, 7.37642e-09, 4.59626e-30, 1.41421, -7.37642e-09, 4.59626e-30, 0, 4.59626e-30, 4.59626e-30, 4.59626e-30, 4.59626e-30, 4.59626e-30, 4.59626e-30, 4.59626e-30, 4.59626e-30, 4.59626e-30, 4.59626e-30, 4.59626e-30, 3.3292e-11, 4.59626e-30, 4.59626e-30, 3.03624e-13, 1.18125e-12, 4.59626e-30, 7.34164e-09, 4.59626e-30, 4.59626e-30, 4.59626e-30
0.503532, 0, 1.19085e-08, 2.37276e-29, 1.41421, -1.19085e-08, 2.37276e-29, 0, 2.37276e-29, 2.37276e-29, 2.37276e-29, 2.37276e-29, 2.37276e-29, 2.37276e-29, 2.37276e-29, 2.37276e-29, 2.37276e-29, 2.37276e-29, 2.37276e-29, 5.39625e-11, 2.37276e-29, 2.37276e-29, 5.61694e-13, 2.12496e-12, 2.37276e-29, 1.18518e-08, 2.37276e-29, 2.37276e-29, 2.37276e-29
0.511428, 0, 1.90031e-08, 1.15587e-28, 1.41421, -1.90031e-08, 1.15587e-28, 0, 1.15587e-28, 1.15587e-28, 1.15587e-28, 1.15587e-28, 1.15587e-28, 1.15587e-28, 1.15587e-28, 1.15587e-28, 1.15587e-28, 1.15587e-28, 1.15587e-28, 8.65347e-11, 1.15587e-28, 1.15587e-28, 1.03684e-12, 3.83078e-12, 1.15587e-28, 1.89117e-08, 1.15587e-28, 1.15587e-28, 1.15587e-28
0.519325, 0, 2.99788e-08, 8.01441e-28, 1.41421, -2.99788e-08, 8.01441e-28, 0, 8.01441e-28, 8.01441e-28, 8.01441e-28, 8.01441e-28, 8.01441e-28, 8.01441e-28, 8.01441e-28, 8.01441e-28, 8.01441e-28, 8.01441e-28, 8.01441e-28, 1.37331e-10, 8.01441e-28, 8.01441e-28, 1.90904e-12, 6.92936e-12, 8.01441e-28, 2.98327e-08, 8.01441e-28, 8.01441e-28, 8.01441e-28
0.527221, 0, 4.67607e-08, 3.36627e-27, 1.41421, -4.67607e-08, 3.36627e-27, 0, 3.36627e-27, 3.36627e-27, 3.36627e-27, 3.36627e-27, 3.36627e-27, 3.36627e-27, 3.36627e-27, 3.36627e-27, 3.36627e-27, 3.36627e-27, 3.36627e-27, 2.15738e-10, 3.36627e-27, 3.36627e-27, 3.49762e-12, 1.25505e-11, 3.36627e-27, 4.65289e-08, 3.36627e-27, 3.36627e-27, 3.36627e-27
0.535118, 0, 7.21265e-08, 1.35036e-26, 1.41421, -7.21265e-08, 1.35036e-26, 0, 1.35036e-26, 1.35036e-26, 1.35036e-26, 1.35036e-26, 1.35036e-26, 1.35036e-26, 1.35036e-26, 1.27412e-13, 1.35036e-26, 1.35036e-26, 1.35036e-26, 3.35588e-10, 1.35036e-26, 1.35036e-26, 6.37359e-12, 2.27683e-11, 1.35036e-26, 7.17616e-08, 1.35036e-26, 1.35036e-26, 1.35036e-26
0.543014, 0, 1.10034e-07, 5.18659e-26, 1.41421, -1.10034e-07, 5.18659e-26, 0, 5.18659e-26, 5.18659e-26, 5.18659e-26, 5.18659e-26, 5.18659e-26, 5.18659e-26, 5.18659e-26, 5.22956e-13, 5.18659e-26, 5.18659e-26, 5.18659e-26, 5.17059e-10, 5.18659e-26, 5.18659e-26, 1.15388e-11, 4.13222e-11, 5.18659e-26, 1.09464e-07, 5.18659e-26, 5.18659e-26, 5.18659e-26
0.550911, 0, 1.66053e-07, 1.91873e-25, 1.41421, -1.66053e-07, 1.91873e-25, 0, 1.91873e-25, 1.91873e-25, 1.91873e-25, 1.91873e-25, 1.91873e-25, 1.91873e-25, 1.91873e-25, 1.6928e-12, 1.91873e-25, 1.91873e-25, 1.91873e-25, 7.8931e-10, 1.91873e-25, 1.91873e-25, 2.07316e-11, 7.49111e-11, 1.91873e-25, 1.65166e-07, 1.91873e-25, 1.91873e-25, 1.91873e-25
0.558807, 0, 2.49583e-07, 4.16246e-10, 1.41421, -2.49583e-07, 4.1811e-10, 4.16246e-10, 4.16253e-10, 4.16273e-10, 4.16262e-10, 4.16534e-10, 4.16436e-10, 4.16565e-10, 4.16529e-10, 4.27464e-10, 4.22988e-10, 4.2103e-10, 1.59574e-09, 1.61039e-09, 4.17036e-10, 4.16282e-10, 4.53178e-10, 5.51657e-10, 4.16247e-10, 2.46998e-07, 4.16246e-10, 4.16246e-10, 4.28873e-10
0.566703, 0, 3.7304e-07, 1.68958e-09, 1.41421, -3.7304e-07, 1.69717e-09, 1.68958e-09, 1.68961e-09, 1.68969e-09, 1.68964e-09, 1.69075e-09, 1.69035e-09, 1.69088e-09, 1.69073e-09, 1.72892e-09, 1.71704e-09, 1.70907e-09, 6.49429e-09, 3.4805e-09, 1.6928e-09, 1.68972e-09, 1.75477e-09, 1.9332e-09, 1.68958e-09, 3.65983e-07, 1.68958e-09, 1.68958e-09, 1.74101e-09
0.5746, 0, 5.57332e-07, 5.42105e-09, 1.41421, -5.57332e-07, 5.44546e-09, 5.42105e-09, 5.42114e-09, 5.42141e-09, 5.42126e-09, 5.42482e-09, 5.42354e-09, 5.42523e-09, 5.42475e-09, 5.54011e-09, 5.50932e-09, 5.48369e-09, 2.08633e-08, 8.08421e-09, 5.43139e-09, 5.42152e-09, 5.53498e-09, 5.8565e-09, 5.42106e-09, 5.38191e-07, 5.42105e-09, 5.42105e-09, 5.58636e-09
0.582496, 0, 8.39163e-07, 1.59242e-08, 1.41421, -8.39163e-07, 1.5996e-08, 1.59242e-08, 1.59244e-08, 1.59252e-08, 1.59248e-08, 1.59353e-08, 1.59315e-08, 1.59365e-08, 1.59351e-08, 1.62609e-08, 1.61837e-08, 1.61084e-08, 6.13302e-08, 1.98516e-08, 1.59546e-08, 1.59256e-08, 1.61213e-08, 1.66961e-08, 1.59242e-08, 7.87447e-07, 1.59242e-08, 1.59242e-08, 1.64103e-08
0.590393, 0, 1.28914e-06, 4.43614e-08, 1.41421, -1.28914e-06, 4.45615e-08, 4.43614e-08, 4.43621e-08, 4.43643e-08, 4.43631e-08, 4.43923e-08, 4.43818e-08, 4.43957e-08, 4.43918e-08, 4.5271e-08, 4.5085e-08, 4.48748e-08, 1.70942e-07, 5.01061e-08, 4.44462e-08, 4.43652e-08, 4.46986e-08, 4.57167e-08, 4.43615e-08, 1.15121e-06, 4.43614e-08, 4.43614e-08, 4.57165e-08
0.598289, 0, 2.05264e-06, 1.18479e-07, 1.41421, -2.05264e-06, 1.19013e-07, 1.18479e-07, 1.18481e-07, 1.18487e-07, 1.18483e-07, 1.18561e-07, 1.18533e-07, 1.1857e-07, 1.1856e-07, 1.20857e-07, 1.20412e-07, 1.19851e-07, 4.56727e-07, 1.26814e-07, 1.18705e-07, 1.18489e-07, 1.1905e-07, 1.20835e-07, 1.18479e-07, 1.69272e-06, 1.18479e-07, 1.18479e-07, 1.221e-07
0.606186, 0, 3.44009e-06, 3.04488e-07, 1.41421, -3.44009e-06, 3.05862e-07, 3.04488e-07, 3.04493e-07, 3.04508e-07, 3.045e-07, 3.047e-07, 3.04628e-07, 3.04723e-07, 3.04696e-07, 3.1061e-07, 3.09459e-07, 3.08015e-07, 1.17419e-06, 3.16487e-07, 3.0507e-07, 3.04514e-07, 3.05444e-07, 3.08535e-07, 3.04488e-07, 2.52664e-06, 3.04488e-07, 3.04488e-07, 3.13798e-07
0.614082, 0, 6.12042e-06, 7.54116e-07, 1.41421, -6.12042e-06, 7.57523e-07, 7.54116e-07, 7.54129e-07, 7.54166e-07, 7.54146e-07, 7.54642e-07, 7.54464e-07, 7.547e-07, 7.54634e-07, 7.70484e-07, 7.66435e-07, 7.62857e-07, 2.90908e-06, 7.71254e-07, 7.5556e-07, 7.54182e-07, 7.557e-07, 7.60981e-07, 7.54118e-07, 3.87239e-06, 7.54116e-07, 7.54116e-07, 7.77186e-07
