   PIQUANT 0.0.0-main  ps__0368_0699563413_000rfs_shot_157.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
0.0720177, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0798933, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0877689, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.0956444, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.10352, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.111396, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.119271, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.127147, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.135022, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.142898, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.150773, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.158649, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.166525, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.1744, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.182276, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.190151, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.198027, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.205902, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.213778, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.221654, 0, 0, 0, 1.41421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0.229529, 0, 1.80808e-29, 0, 1.41421, -1.80808e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.41329e-32, 0, 0, 2.17982e-34, 8.08955e-35, 0, 1.80564e-29, 0, 0, 0
0.237405, 0, 4.91171e-28, 0, 1.41421, -4.91171e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.55507e-31, 0, 0, 5.92093e-33, 5.36405e-32, 0, 4.90456e-28, 0, 0, 0
0.24528, 0, 3.34278e-27, 0, 1.41421, -3.34278e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.46109e-30, 0, 0, 4.03184e-32, 4.51196e-31, 0, 3.33783e-27, 0, 0, 0
0.253156, 0, 1.97195e-26, 0, 1.41421, -1.97195e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.6316e-29, 0, 0, 2.38161e-31, 3.04193e-30, 0, 1.96899e-26, 0, 0, 0
0.261032, 0, 1.04992e-25, 0, 1.41421, -1.04992e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.40112e-28, 0, 0, 1.27045e-30, 1.78232e-29, 0, 1.04833e-25, 0, 0, 0
0.268907, 0, 5.16182e-25, 0, 1.41421, -5.16182e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.88835e-28, 0, 0, 6.2604e-30, 9.43853e-29, 0, 5.15392e-25, 0, 0, 0
0.276783, 0, 2.37719e-24, 0, 1.41421, -2.37719e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.17228e-27, 0, 0, 2.89059e-29, 4.61954e-28, 0, 2.37353e-24, 0, 0, 0
0.284658, 0, 1.03552e-23, 0, 1.41421, -1.03552e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.38186e-26, 0, 0, 1.26275e-28, 2.11918e-27, 0, 1.03392e-23, 0, 0, 0
0.292534, 0, 4.29667e-23, 0, 1.41421, -4.29667e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.73364e-26, 0, 0, 5.25564e-28, 9.19967e-27, 0, 4.28996e-23, 0, 0, 0
0.300409, 0, 1.70709e-22, 0, 1.41421, -1.70709e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.27799e-25, 0, 0, 2.09502e-27, 3.8054e-26, 0, 1.70441e-22, 0, 0, 0
0.308285, 0, 6.5208e-22, 0, 1.41421, -6.5208e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.70147e-25, 0, 0, 8.03117e-27, 1.50767e-25, 0, 6.51051e-22, 0, 0, 0
0.316161, 0, 2.40254e-21, 0, 1.41421, -2.40254e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.20596e-24, 0, 0, 2.9703e-26, 5.74423e-25, 0, 2.39873e-21, 0, 0, 0
0.324036, 0, 8.5607e-21, 0, 1.41421, -8.5607e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14234e-23, 0, 0, 1.06269e-25, 2.11145e-24, 0, 8.54706e-21, 0, 0, 0
0.331912, 0, 2.95632e-20, 0, 1.41421, -2.95632e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.94487e-23, 0, 0, 3.6858e-25, 7.50724e-24, 0, 2.95158e-20, 0, 0, 0
0.339787, 0, 9.9123e-20, 0, 1.41421, -9.9123e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.32267e-22, 0, 0, 1.24156e-24, 2.58738e-23, 0, 9.89637e-20, 0, 0, 0
0.347663, 0, 3.23175e-19, 0, 1.41421, -3.23175e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.31231e-22, 0, 0, 4.06789e-24, 8.65955e-23, 0, 3.22653e-19, 0, 0, 0
0.355538, 0, 1.02587e-18, 0, 1.41421, -1.02587e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.36884e-21, 0, 0, 1.29808e-23, 2.81862e-22, 0, 1.02421e-18, 0, 0, 0
0.363414, 0, 3.17402e-18, 0, 1.41421, -3.17402e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.23505e-21, 0, 0, 4.03877e-23, 8.9338e-22, 0, 3.16885e-18, 0, 0, 0
0.37129, 0, 9.58066e-18, 0, 1.41421, -9.58066e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.27828e-20, 0, 0, 1.22637e-22, 2.76036e-21, 0, 9.56499e-18, 0, 0, 0
0.379165, 0, 2.82356e-17, 0, 1.41421, -2.82356e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.76705e-20, 0, 0, 3.63734e-22, 8.32205e-21, 0, 2.81892e-17, 0, 0, 0
0.387041, 0, 8.13044e-17, 0, 1.41421, -8.13044e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.08464e-19, 0, 0, 1.0545e-21, 2.45006e-20, 0, 8.11704e-17, 0, 0, 0
0.394916, 0, 2.28882e-16, 0, 1.41421, -2.28882e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.05311e-19, 0, 0, 2.99009e-21, 7.04875e-20, 0, 2.28503e-16, 0, 0, 0
0.402792, 0, 6.30252e-16, 0, 1.41421, -6.30252e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.40609e-19, 0, 0, 8.2974e-21, 1.98289e-19, 0, 6.29204e-16, 0, 0, 0
0.410667, 0, 1.69832e-15, 0, 1.41421, -1.69832e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.26484e-18, 0, 0, 2.25441e-20, 5.45716e-19, 0, 1.69549e-15, 0, 0, 0
0.418543, 0, 4.48023e-15, 0, 1.41421, -4.48023e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.97368e-18, 0, 0, 6.00003e-20, 1.47001e-18, 0, 4.47273e-15, 0, 0, 0
0.426419, 0, 1.15746e-14, 3.22299e-44, 1.41421, -1.15746e-14, 3.22299e-44, 0, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 3.22299e-44, 1.54297e-17, 3.22299e-44, 3.22299e-44, 1.565e-19, 3.87738e-18, 3.22299e-44, 1.15551e-14, 3.22299e-44, 3.22299e-44, 3.22299e-44
0.434294, 0, 2.92931e-14, 6.23578e-43, 1.41421, -2.92931e-14, 6.23578e-43, 0, 6.23578e-43, 6.23578e-43, 6.23578e-43, 6.23578e-43, 6.23578e-43, 6.23578e-43, 6.23578e-43, 6.23578e-43, 6.23578e-43, 6.23578e-43, 6.23578e-43, 3.90404e-17, 6.23578e-43, 6.23578e-43, 4.00218e-19, 1.00181e-17, 6.23578e-43, 2.92437e-14, 6.23578e-43, 6.23578e-43, 6.23578e-43
0.44217, 0, 7.26432e-14, 9.47698e-42, 1.41421, -7.26432e-14, 9.47698e-42, 0, 9.47698e-42, 9.47698e-42, 9.47698e-42, 9.47698e-42, 9.47698e-42, 9.47698e-42, 9.47698e-42, 9.47698e-42, 9.47698e-42, 9.47698e-42, 9.47698e-42, 9.67892e-17, 9.47698e-42, 9.47698e-42, 1.0039e-18, 2.53628e-17, 9.47698e-42, 7.252e-14, 9.47698e-42, 9.47698e-42, 9.47698e-42
0.450045, 0, 1.7656e-13, 1.25551e-40, 1.41421, -1.7656e-13, 1.25551e-40, 0, 1.25551e-40, 1.25551e-40, 1.25551e-40, 1.25551e-40, 1.25551e-40, 1.25551e-40, 1.25551e-40, 1.25551e-40, 1.25551e-40, 1.25551e-40, 1.25551e-40, 2.35177e-16, 1.25551e-40, 1.25551e-40, 2.4712e-18, 6.29375e-17, 1.25551e-40, 1.76259e-13, 1.25551e-40, 1.25551e-40, 1.25551e-40
0.457921, 0, 4.20672e-13, 1.48774e-39, 1.41421, -4.20672e-13, 1.48774e-39, 0, 1.48774e-39, 1.48774e-39, 1.48774e-39, 1.48774e-39, 1.48774e-39, 1.48774e-39, 1.48774e-39, 1.48774e-39, 1.48774e-39, 1.48774e-39, 1.48774e-39, 5.60148e-16, 1.48774e-39, 1.48774e-39, 5.97294e-18, 1.53123e-16, 1.48774e-39, 4.19953e-13, 1.48774e-39, 1.48774e-39, 1.48774e-39
0.465796, 0, 9.82719e-13, 1.59278e-38, 1.41421, -9.82719e-13, 1.59278e-38, 0, 1.59278e-38, 1.59278e-38, 1.59278e-38, 1.59278e-38, 1.59278e-38, 1.59278e-38, 1.59278e-38, 1.59278e-38, 1.59278e-38, 1.59278e-38, 1.59278e-38, 1.30809e-15, 1.59278e-38, 1.59278e-38, 1.41851e-17, 3.65349e-16, 1.59278e-38, 9.81032e-13, 1.59278e-38, 1.59278e-38, 1.59278e-38
0.473672, 0, 2.25121e-12, 1.55059e-37, 1.41421, -2.25121e-12, 1.55059e-37, 0, 1.55059e-37, 1.55059e-37, 1.55059e-37, 1.55059e-37, 1.55059e-37, 1.55059e-37, 1.55059e-37, 1.55059e-37, 1.55059e-37, 1.55059e-37, 1.55059e-37, 2.9955e-15, 1.55059e-37, 1.55059e-37, 3.31281e-17, 8.55139e-16, 1.55059e-37, 2.24732e-12, 1.55059e-37, 1.55059e-37, 1.55059e-37
0.481548, 0, 5.05785e-12, 1.38047e-36, 1.41421, -5.05785e-12, 1.38047e-36, 0, 1.38047e-36, 1.38047e-36, 1.38047e-36, 1.38047e-36, 1.38047e-36, 1.38047e-36, 1.38047e-36, 1.38047e-36, 1.38047e-36, 1.38047e-36, 1.38047e-36, 6.72774e-15, 1.38047e-36, 1.38047e-36, 7.6162e-17, 1.96405e-15, 1.38047e-36, 5.04908e-12, 1.38047e-36, 1.38047e-36, 1.38047e-36
0.489423, 0, 1.11464e-11, 1.12978e-35, 1.41421, -1.11464e-11, 1.12978e-35, 0, 1.12978e-35, 1.12978e-35, 1.12978e-35, 1.12978e-35, 1.12978e-35, 1.12978e-35, 1.12978e-35, 1.12978e-35, 1.12978e-35, 1.12978e-35, 1.12978e-35, 1.48219e-14, 1.12978e-35, 1.12978e-35, 1.72593e-16, 4.42788e-15, 1.12978e-35, 1.1127e-11, 1.12978e-35, 1.12978e-35, 1.12978e-35
0.497299, 0, 2.40976e-11, 8.54157e-35, 1.41421, -2.40976e-11, 8.54157e-35, 0, 8.54157e-35, 8.54157e-35, 8.54157e-35, 8.54157e-35, 8.54157e-35, 8.54157e-35, 8.54157e-35, 8.54157e-35, 8.54157e-35, 8.54157e-35, 8.54157e-35, 3.20357e-14, 8.54157e-35, 8.54157e-35, 3.86138e-16, 9.8024e-15, 8.54157e-35, 2.40554e-11, 8.54157e-35, 8.54157e-35, 8.54157e-35
0.505174, 0, 5.11142e-11, 6.07991e-34, 1.41421, -5.11142e-11, 6.07991e-34, 0, 6.07991e-34, 6.07991e-34, 6.07991e-34, 6.07991e-34, 6.07991e-34, 6.07991e-34, 6.07991e-34, 6.07991e-34, 6.07991e-34, 6.07991e-34, 6.07991e-34, 6.79423e-14, 6.07991e-34, 6.07991e-34, 8.54552e-16, 2.13198e-14, 6.07991e-34, 5.1024e-11, 6.07991e-34, 6.07991e-34, 6.07991e-34
0.51305, 0, 1.06384e-10, 4.21006e-33, 1.41421, -1.06384e-10, 4.21006e-33, 0, 4.21006e-33, 4.21006e-33, 4.21006e-33, 4.21006e-33, 4.21006e-33, 4.21006e-33, 4.21006e-33, 4.21006e-33, 4.21006e-33, 4.21006e-33, 4.21006e-33, 1.41412e-13, 4.21006e-33, 4.21006e-33, 1.87484e-15, 4.55839e-14, 4.21006e-33, 1.06195e-10, 4.21006e-33, 4.21006e-33, 4.21006e-33
0.520925, 0, 2.17286e-10, 2.77664e-32, 1.41421, -2.17286e-10, 2.77664e-32, 0, 2.77664e-32, 2.77664e-32, 2.77664e-32, 2.77664e-32, 2.77664e-32, 2.77664e-32, 2.77664e-32, 2.77664e-32, 2.77664e-32, 2.77664e-32, 2.77664e-32, 2.88907e-13, 2.77664e-32, 2.77664e-32, 4.0876e-15, 9.58904e-14, 2.77664e-32, 2.16897e-10, 2.77664e-32, 2.77664e-32, 2.77664e-32
0.528801, 0, 4.3557e-10, 1.7288e-31, 1.41421, -4.3557e-10, 1.7288e-31, 0, 1.7288e-31, 1.7288e-31, 1.7288e-31, 1.7288e-31, 1.7288e-31, 1.7288e-31, 1.7288e-31, 1.7288e-31, 1.7288e-31, 1.7288e-31, 1.7288e-31, 5.79492e-13, 1.7288e-31, 1.7288e-31, 8.87806e-15, 1.98679e-13, 1.7288e-31, 4.34783e-10, 1.7288e-31, 1.7288e-31, 1.7288e-31
0.536677, 0, 8.5705e-10, 1.01395e-30, 1.41421, -8.5705e-10, 1.01395e-30, 0, 1.01395e-30, 1.01395e-30, 1.01395e-30, 1.01395e-30, 1.01395e-30, 1.01395e-30, 1.01395e-30, 1.01395e-30, 1.01395e-30, 1.01395e-30, 1.01395e-30, 1.14144e-12, 1.01395e-30, 1.01395e-30, 1.92518e-14, 4.06031e-13, 1.01395e-30, 8.55483e-10, 1.01395e-30, 1.01395e-30, 1.01395e-30
0.544552, 0, 1.65552e-09, 5.60683e-30, 1.41421, -1.65552e-09, 5.60683e-30, 0, 5.60683e-30, 5.60683e-30, 5.60683e-30, 5.60683e-30, 5.60683e-30, 5.60683e-30, 5.60683e-30, 5.60683e-30, 5.60683e-30, 5.60683e-30, 5.60683e-30, 2.20849e-12, 5.60683e-30, 5.60683e-30, 4.175e-14, 8.2e-13, 5.60683e-30, 1.65245e-09, 5.60683e-30, 5.60683e-30, 5.60683e-30
0.552428, 0, 3.13986e-09, 2.92944e-29, 1.41421, -3.13986e-09, 2.92944e-29, 0, 2.92944e-29, 2.92944e-29, 2.92944e-29, 2.92944e-29, 2.92944e-29, 2.92944e-29, 2.92944e-29, 2.92944e-29, 2.92944e-29, 2.92944e-29, 2.92944e-29, 4.19869e-12, 2.92944e-29, 2.92944e-29, 9.06233e-14, 1.64041e-12, 2.92944e-29, 3.13393e-09, 2.92944e-29, 2.92944e-29, 2.92944e-29
0.560303, 0, 5.84785e-09, 1.45016e-28, 1.41421, -5.84785e-09, 1.45016e-28, 0, 1.45016e-28, 1.45016e-28, 1.45016e-28, 1.45016e-28, 1.45016e-28, 1.45016e-28, 1.45016e-28, 1.45016e-28, 1.45016e-28, 1.45016e-28, 1.45016e-28, 7.84618e-12, 1.45016e-28, 1.45016e-28, 1.96849e-13, 3.26016e-12, 1.45016e-28, 5.83654e-09, 1.45016e-28, 1.45016e-28, 1.45016e-28
0.568179, 0, 1.06973e-08, 6.82132e-28, 1.41421, -1.06973e-08, 6.82132e-28, 0, 6.82132e-28, 6.82132e-28, 6.82132e-28, 6.82132e-28, 6.82132e-28, 6.82132e-28, 6.82132e-28, 6.82132e-28, 6.82132e-28, 6.82132e-28, 6.82132e-28, 1.44181e-11, 6.82132e-28, 6.82132e-28, 4.27375e-13, 6.45868e-12, 6.82132e-28, 1.0676e-08, 6.82132e-28, 6.82132e-28, 6.82132e-28
0.576054, 0, 1.92232e-08, 3.05747e-27, 1.41421, -1.92232e-08, 3.05747e-27, 0, 3.05747e-27, 3.05747e-27, 3.05747e-27, 3.05747e-27, 3.05747e-27, 3.05747e-27, 3.05747e-27, 3.05747e-27, 3.05747e-27, 3.05747e-27, 3.05747e-27, 2.60649e-11, 3.05747e-27, 3.05747e-27, 9.25442e-13, 1.28009e-11, 3.05747e-27, 1.91834e-08, 3.05747e-27, 3.05747e-27, 3.05747e-27
0.58393, 0, 3.3943e-08, 1.30947e-26, 1.41421, -3.3943e-08, 1.30947e-26, 0, 1.30947e-26, 1.30947e-26, 1.30947e-26, 1.30947e-26, 1.30947e-26, 1.30947e-26, 1.30947e-26, 1.30947e-26, 1.30947e-26, 1.30947e-26, 1.30947e-26, 4.63784e-11, 1.30947e-26, 1.30947e-26, 1.99341e-12, 2.54711e-11, 1.30947e-26, 3.38692e-08, 1.30947e-26, 1.30947e-26, 1.30947e-26
0.591806, 0, 5.89056e-08, 5.37257e-26, 1.41421, -5.89056e-08, 5.37257e-26, 0, 5.37257e-26, 5.37257e-26, 5.37257e-26, 5.37257e-26, 5.37257e-26, 5.37257e-26, 5.37257e-26, 2.85269e-13, 5.37257e-26, 5.37257e-26, 5.37257e-26, 8.1267e-11, 5.37257e-26, 5.37257e-26, 4.25878e-12, 5.10235e-11, 5.37257e-26, 5.87688e-08, 5.37257e-26, 5.37257e-26, 5.37257e-26
0.599681, 0, 1.00497e-07, 2.11666e-25, 1.41421, -1.00497e-07, 2.11666e-25, 0, 2.11666e-25, 2.11666e-25, 2.11666e-25, 2.11666e-25, 2.11666e-25, 2.11666e-25, 2.11666e-25, 1.41218e-12, 2.11666e-25, 2.11666e-25, 2.11666e-25, 1.40307e-10, 2.11666e-25, 2.11666e-25, 8.99853e-12, 1.03054e-10, 2.11666e-25, 1.00244e-07, 2.11666e-25, 2.11666e-25, 2.11666e-25
0.607557, 0, 1.68607e-07, 8.04389e-25, 1.41421, -1.68607e-07, 8.04389e-25, 0, 8.04389e-25, 8.04389e-25, 8.04389e-25, 8.04389e-25, 8.04389e-25, 8.04389e-25, 8.04389e-25, 5.58824e-12, 8.04389e-25, 8.04389e-25, 8.04389e-25, 2.38804e-10, 8.04389e-25, 8.04389e-25, 1.87558e-11, 2.0983e-10, 8.04389e-25, 1.68134e-07, 8.04389e-25, 8.04389e-25, 8.04389e-25
0.615432, 0, 2.81213e-07, 8.9166e-10, 1.41421, -2.81213e-07, 8.95915e-10, 8.9166e-10, 8.91664e-10, 8.91719e-10, 8.91839e-10, 8.92447e-10, 8.91956e-10, 8.92513e-10, 8.92493e-10, 9.25179e-10, 9.0588e-10, 9.01923e-10, 2.83777e-09, 1.29255e-09, 8.93631e-10, 8.91713e-10, 9.30139e-10, 1.32156e-09, 8.91662e-10, 2.78307e-07, 8.9166e-10, 8.9166e-10, 9.14696e-10
0.623308, 0, 4.6641e-07, 4.38294e-09, 1.41421, -4.6641e-07, 4.40387e-09, 4.38294e-09, 4.38295e-09, 4.38323e-09, 4.38382e-09, 4.38681e-09, 4.38439e-09, 4.38713e-09, 4.38703e-09, 4.51683e-09, 4.4529e-09, 4.43343e-09, 1.39585e-08, 5.04702e-09, 4.39264e-09, 4.3832e-09, 4.46052e-09, 5.26639e-09, 4.38295e-09, 4.54795e-07, 4.38294e-09, 4.38294e-09, 4.49628e-09
0.631183, 0, 7.79633e-07, 1.72361e-08, 1.41421, -7.79633e-07, 1.73185e-08, 1.72361e-08, 1.72362e-08, 1.72372e-08, 1.72395e-08, 1.72513e-08, 1.72418e-08, 1.72526e-08, 1.72522e-08, 1.77121e-08, 1.75114e-08, 1.74348e-08, 5.49202e-08, 1.8322e-08, 1.72743e-08, 1.72371e-08, 1.73896e-08, 1.90496e-08, 1.72361e-08, 7.37319e-07, 1.72361e-08, 1.72361e-08, 1.76821e-08
0.639059, 0, 1.34287e-06, 6.18691e-08, 1.41421, -1.34287e-06, 6.2165e-08, 6.18691e-08, 6.18694e-08, 6.18733e-08, 6.18816e-08, 6.19239e-08, 6.18897e-08, 6.19284e-08, 6.1927e-08, 6.34535e-08, 6.28579e-08, 6.25828e-08, 1.97187e-07, 6.36224e-08, 6.20062e-08, 6.18728e-08, 6.21671e-08, 6.55718e-08, 6.18693e-08, 1.19627e-06, 6.18691e-08, 6.18691e-08, 6.34709e-08
0.646935, 0, 2.45604e-06, 2.08147e-07, 1.41421, -2.45604e-06, 2.09143e-07, 2.08147e-07, 2.08148e-07, 2.08161e-07, 2.08189e-07, 2.08331e-07, 2.08217e-07, 2.08347e-07, 2.08342e-07, 2.13143e-07, 2.11475e-07, 2.10549e-07, 6.63517e-07, 2.10943e-07, 2.08609e-07, 2.0816e-07, 2.08714e-07, 2.15636e-07, 2.08148e-07, 1.97153e-06, 2.08147e-07, 2.08147e-07, 2.13537e-07
0.65481, 0, 4.89524e-06, 6.60769e-07, 1.41421, -4.89524e-06, 6.6393e-07, 6.60769e-07, 6.60771e-07, 6.60813e-07, 6.60901e-07, 6.61354e-07, 6.60989e-07, 6.61402e-07, 6.61387e-07, 6.7577e-07, 6.71334e-07, 6.68394e-07, 2.10669e-06, 6.65172e-07, 6.62233e-07, 6.60808e-07, 6.61826e-07, 6.7575e-07, 6.6077e-07, 3.37167e-06, 6.60769e-07, 6.60769e-07, 6.77884e-07
0.662686, 0, 1.06697e-05, 1.98335e-06, 1.41421, -1.06697e-05, 1.99284e-06, 1.98335e-06, 1.98336e-06, 1.98349e-06, 1.98375e-06, 1.98511e-06, 1.98402e-06, 1.98526e-06, 1.98521e-06, 2.02647e-06, 2.01507e-06, 2.00625e-06, 6.32442e-06, 1.99021e-06, 1.98775e-06, 1.98347e-06, 1.98529e-06, 2.01285e-06, 1.98336e-06, 6.1205e-06, 1.98335e-06, 1.98335e-06, 2.03474e-06
