   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_104.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.0798926, 0, 4.1549e-30, 0, 1.41421, -4.1549e-30, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.55356e-32, 0, 0, 8.28447e-35, 1.3736e-35, 0, 4.13927e-30, 0, 0
0.0877751, 0, 4.53062e-29, 0, 1.41421, -4.53062e-29, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.69392e-31, 0, 0, 9.033e-34, 3.24677e-33, 0, 4.51327e-29, 0, 0
0.0956575, 0, 3.10079e-28, 0, 1.41421, -3.10079e-28, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15929e-30, 0, 0, 6.18202e-33, 3.4078e-32, 0, 3.0888e-28, 0, 0
0.10354, 0, 1.69624e-27, 0, 1.41421, -1.69624e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.34157e-30, 0, 0, 3.3872e-32, 2.29031e-31, 0, 1.68964e-27, 0, 0
0.111422, 0, 8.08167e-27, 0, 1.41421, -8.08167e-27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.02136e-29, 0, 0, 1.6201e-31, 1.23868e-30, 0, 8.05005e-27, 0, 0
0.119305, 0, 3.49472e-26, 0, 1.41421, -3.49472e-26, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.30649e-28, 0, 0, 7.04475e-31, 5.85309e-30, 0, 3.481e-26, 0, 0
0.127187, 0, 1.40374e-25, 0, 1.41421, -1.40374e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.24777e-28, 0, 0, 2.8484e-30, 2.51452e-29, 0, 1.39821e-25, 0, 0
0.13507, 0, 5.31344e-25, 0, 1.41421, -5.31344e-25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.98637e-27, 0, 0, 1.08601e-29, 1.00466e-28, 0, 5.29246e-25, 0, 0
0.142952, 0, 1.91368e-24, 0, 1.41421, -1.91368e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.15404e-27, 0, 0, 3.94152e-29, 3.78591e-28, 0, 1.90611e-24, 0, 0
0.150835, 0, 6.60303e-24, 0, 1.41421, -6.60303e-24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.46843e-26, 0, 0, 1.37094e-28, 1.35833e-27, 0, 6.57685e-24, 0, 0
0.158717, 0, 2.19376e-23, 0, 1.41421, -2.19376e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.20095e-26, 0, 0, 4.59273e-28, 4.6712e-27, 0, 2.18505e-23, 0, 0
0.1666, 0, 7.04528e-23, 0, 1.41421, -7.04528e-23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.63372e-25, 0, 0, 1.48767e-27, 1.54738e-26, 0, 7.01725e-23, 0, 0
0.174482, 0, 2.19383e-22, 0, 1.41421, -2.19383e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.20111e-25, 0, 0, 4.67364e-27, 4.95652e-26, 0, 2.18509e-22, 0, 0
0.182365, 0, 6.6402e-22, 0, 1.41421, -6.6402e-22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.48226e-24, 0, 0, 1.42756e-26, 1.53985e-25, 0, 6.6137e-22, 0, 0
0.190247, 0, 1.95758e-21, 0, 1.41421, -1.95758e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.31783e-24, 0, 0, 4.24833e-26, 4.65127e-25, 0, 1.94975e-21, 0, 0
0.19813, 0, 5.63067e-21, 0, 1.41421, -5.63067e-21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.10485e-23, 0, 0, 1.23387e-25, 1.36879e-24, 0, 5.60813e-21, 0, 0
0.206012, 0, 1.58245e-20, 0, 1.41421, -1.58245e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5.91548e-23, 0, 0, 3.50251e-25, 3.93105e-24, 0, 1.57611e-20, 0, 0
0.213895, 0, 4.35078e-20, 0, 1.41421, -4.35078e-20, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.62638e-22, 0, 0, 9.72948e-25, 1.10335e-23, 0, 4.33331e-20, 0, 0
0.221777, 0, 1.17147e-19, 0, 1.41421, -1.17147e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.37909e-22, 0, 0, 2.64769e-24, 3.03029e-23, 0, 1.16676e-19, 0, 0
0.229659, 0, 3.09186e-19, 0, 1.41421, -3.09186e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.15577e-21, 0, 0, 7.0651e-24, 8.15236e-23, 0, 3.07942e-19, 0, 0
0.237542, 0, 8.00548e-19, 0, 1.41421, -8.00548e-19, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.99252e-21, 0, 0, 1.85012e-23, 2.15037e-22, 0, 7.97321e-19, 0, 0
0.245424, 0, 2.03486e-18, 0, 1.41421, -2.03486e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.60644e-21, 0, 0, 4.75798e-23, 5.56574e-22, 0, 2.02665e-18, 0, 0
0.253307, 0, 5.18417e-18, 0, 1.41421, -5.18417e-18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.93786e-20, 0, 0, 1.23089e-22, 1.44909e-21, 0, 5.16322e-18, 0, 0
0.261189, 0, 1.26871e-17, 0, 1.41421, -1.26871e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.74247e-20, 0, 0, 3.04967e-22, 3.60737e-21, 0, 1.26358e-17, 0, 0
0.269072, 0, 3.05426e-17, 0, 1.41421, -3.05426e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.14168e-19, 0, 0, 7.43593e-22, 8.83227e-21, 0, 3.04188e-17, 0, 0
0.276954, 0, 7.23565e-17, 0, 1.41421, -7.23565e-17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.70465e-19, 0, 0, 1.78503e-21, 2.12783e-20, 0, 7.2063e-17, 0, 0
0.284837, 0, 1.68748e-16, 0, 1.41421, -1.68748e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.30765e-19, 0, 0, 4.2204e-21, 5.04627e-20, 0, 1.68062e-16, 0, 0
0.292719, 0, 3.87546e-16, 0, 1.41421, -3.87546e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.4486e-18, 0, 0, 9.83119e-21, 1.17851e-19, 0, 3.8597e-16, 0, 0
0.300602, 0, 8.76716e-16, 0, 1.41421, -8.76716e-16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.27701e-18, 0, 0, 2.25704e-20, 2.71128e-19, 0, 8.73145e-16, 0, 0
0.308484, 0, 1.95415e-15, 0, 1.41421, -1.95415e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.30415e-18, 0, 0, 5.1083e-20, 6.14659e-19, 0, 1.94618e-15, 0, 0
0.316367, 0, 4.29263e-15, 0, 1.41421, -4.29263e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.60445e-17, 0, 0, 1.14008e-19, 1.37352e-18, 0, 4.2751e-15, 0, 0
0.324249, 0, 9.29501e-15, 0, 1.41421, -9.29501e-15, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.4741e-17, 0, 0, 2.50983e-19, 3.02622e-18, 0, 9.25699e-15, 0, 0
0.332132, 0, 1.98436e-14, 0, 1.41421, -1.98436e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.41654e-17, 0, 0, 5.45147e-19, 6.57563e-18, 0, 1.97623e-14, 0, 0
0.340014, 0, 4.17742e-14, 0, 1.41421, -4.17742e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.56127e-16, 0, 0, 1.16856e-18, 1.40945e-17, 0, 4.16028e-14, 0, 0
0.347896, 0, 8.67339e-14, 0, 1.41421, -8.67339e-14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.2415e-16, 0, 0, 2.47269e-18, 2.98082e-17, 0, 8.63775e-14, 0, 0
0.355779, 0, 1.77633e-13, 0, 1.41421, -1.77633e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6.63847e-16, 0, 0, 5.16646e-18, 6.22148e-17, 0, 1.76902e-13, 0, 0
0.363661, 0, 3.58899e-13, 0, 1.41421, -3.58899e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.34124e-15, 0, 0, 1.06624e-17, 1.2818e-16, 0, 3.57419e-13, 0, 0
0.371544, 0, 7.15468e-13, 0, 1.41421, -7.15468e-13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2.67371e-15, 0, 0, 2.17425e-17, 2.60753e-16, 0, 7.12512e-13, 0, 0
0.379426, 0, 1.40743e-12, 4.90454e-44, 1.41421, -1.40743e-12, 4.90454e-44, 0, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 4.90454e-44, 5.25952e-15, 4.90454e-44, 4.90454e-44, 4.38252e-17, 5.23864e-16, 4.90454e-44, 1.40161e-12, 4.90454e-44, 4.90454e-44
0.387309, 0, 2.73234e-12, 9.20653e-43, 1.41421, -2.73234e-12, 9.20653e-43, 0, 9.20653e-43, 9.20653e-43, 9.20653e-43, 9.20653e-43, 9.20653e-43, 9.20653e-43, 9.20653e-43, 9.20653e-43, 9.20653e-43, 9.20653e-43, 9.20653e-43, 1.02107e-14, 9.20653e-43, 9.20653e-43, 8.73582e-17, 1.03969e-15, 9.20653e-43, 2.72101e-12, 9.20653e-43, 9.20653e-43
0.395191, 0, 5.23547e-12, 1.37369e-41, 1.41421, -5.23547e-12, 1.37369e-41, 0, 1.37369e-41, 1.37369e-41, 1.37369e-41, 1.37369e-41, 1.37369e-41, 1.37369e-41, 1.37369e-41, 1.37369e-41, 1.37369e-41, 1.37369e-41, 1.37369e-41, 1.95653e-14, 1.37369e-41, 1.37369e-41, 1.72298e-16, 2.039e-15, 1.37369e-41, 5.21369e-12, 1.37369e-41, 1.37369e-41
0.403074, 0, 9.90227e-12, 1.8037e-40, 1.41421, -9.90227e-12, 1.8037e-40, 0, 1.8037e-40, 1.8037e-40, 1.8037e-40, 1.8037e-40, 1.8037e-40, 1.8037e-40, 1.8037e-40, 1.8037e-40, 1.8037e-40, 1.8037e-40, 1.8037e-40, 3.70077e-14, 1.8037e-40, 1.8037e-40, 3.36453e-16, 3.95277e-15, 1.8037e-40, 9.86097e-12, 1.8037e-40, 1.8037e-40
0.410956, 0, 1.8489e-11, 2.12188e-39, 1.41421, -1.8489e-11, 2.12188e-39, 0, 2.12188e-39, 2.12188e-39, 2.12188e-39, 2.12188e-39, 2.12188e-39, 2.12188e-39, 2.12188e-39, 2.12188e-39, 2.12188e-39, 2.12188e-39, 2.12188e-39, 6.91061e-14, 2.12188e-39, 2.12188e-39, 6.50963e-16, 7.5776e-15, 2.12188e-39, 1.84117e-11, 2.12188e-39, 2.12188e-39
0.418839, 0, 3.40826e-11, 2.25393e-38, 1.41421, -3.40826e-11, 2.25393e-38, 0, 2.25393e-38, 2.25393e-38, 2.25393e-38, 2.25393e-38, 2.25393e-38, 2.25393e-38, 2.25393e-38, 2.25393e-38, 2.25393e-38, 2.25393e-38, 2.25393e-38, 1.27412e-13, 2.25393e-38, 2.25393e-38, 1.24891e-15, 1.43718e-14, 2.25393e-38, 3.39395e-11, 2.25393e-38, 2.25393e-38
0.426721, 0, 6.20345e-11, 2.17402e-37, 1.41421, -6.20345e-11, 2.17402e-37, 0, 2.17402e-37, 2.17402e-37, 2.17402e-37, 2.17402e-37, 2.17402e-37, 2.17402e-37, 2.17402e-37, 2.17402e-37, 2.17402e-37, 2.17402e-37, 2.17402e-37, 2.31964e-13, 2.17402e-37, 2.17402e-37, 2.37823e-15, 2.6983e-14, 2.17402e-37, 6.17732e-11, 2.17402e-37, 2.17402e-37
0.434604, 0, 1.11495e-10, 1.9147e-36, 1.41421, -1.11495e-10, 1.9147e-36, 0, 1.9147e-36, 1.9147e-36, 1.9147e-36, 1.9147e-36, 1.9147e-36, 1.9147e-36, 1.9147e-36, 1.9147e-36, 1.9147e-36, 1.9147e-36, 1.9147e-36, 4.17063e-13, 1.9147e-36, 1.9147e-36, 4.49951e-15, 5.01835e-14, 1.9147e-36, 1.11023e-10, 1.9147e-36, 1.9147e-36
0.442486, 0, 1.97895e-10, 1.54762e-35, 1.41421, -1.97895e-10, 1.54762e-35, 0, 1.54762e-35, 1.54762e-35, 1.54762e-35, 1.54762e-35, 1.54762e-35, 1.54762e-35, 1.54762e-35, 1.54762e-35, 1.54762e-35, 1.54762e-35, 1.54762e-35, 7.40638e-13, 1.54762e-35, 1.54762e-35, 8.46706e-15, 9.25291e-14, 1.54762e-35, 1.97054e-10, 1.54762e-35, 1.54762e-35
0.450368, 0, 3.46911e-10, 1.15348e-34, 1.41421, -3.46911e-10, 1.15348e-34, 0, 1.15348e-34, 1.15348e-34, 1.15348e-34, 1.15348e-34, 1.15348e-34, 1.15348e-34, 1.15348e-34, 1.15348e-34, 1.15348e-34, 1.15348e-34, 1.15348e-34, 1.29925e-12, 1.15348e-34, 1.15348e-34, 1.58647e-14, 1.69303e-13, 1.15348e-34, 3.45427e-10, 1.15348e-34, 1.15348e-34
0.458251, 0, 6.00679e-10, 8.14494e-34, 1.41421, -6.00679e-10, 8.14494e-34, 0, 8.14494e-34, 8.14494e-34, 8.14494e-34, 8.14494e-34, 8.14494e-34, 8.14494e-34, 8.14494e-34, 8.14494e-34, 8.14494e-34, 8.14494e-34, 8.14494e-34, 2.25177e-12, 8.14494e-34, 8.14494e-34, 2.96294e-14, 3.07761e-13, 8.14494e-34, 5.98089e-10, 8.14494e-34, 8.14494e-34
0.466133, 0, 1.02743e-09, 5.62195e-33, 1.41421, -1.02743e-09, 5.62195e-33, 0, 5.62195e-33, 5.62195e-33, 5.62195e-33, 5.62195e-33, 5.62195e-33, 5.62195e-33, 5.62195e-33, 5.62195e-33, 5.62195e-33, 5.62195e-33, 5.62195e-33, 3.85627e-12, 5.62195e-33, 5.62195e-33, 5.5209e-14, 5.56529e-13, 5.62195e-33, 1.02296e-09, 5.62195e-33, 5.62195e-33
0.474016, 0, 1.73616e-09, 3.67688e-32, 1.41421, -1.73616e-09, 3.67688e-32, 0, 3.67688e-32, 3.67688e-32, 3.67688e-32, 3.67688e-32, 3.67688e-32, 3.67688e-32, 3.67688e-32, 3.67688e-32, 3.67688e-32, 3.67688e-32, 3.67688e-32, 6.5268e-12, 3.67688e-32, 3.67688e-32, 1.02711e-13, 1.00255e-12, 3.67688e-32, 1.72853e-09, 3.67688e-32, 3.67688e-32
0.481898, 0, 2.89871e-09, 2.25636e-31, 1.41421, -2.89871e-09, 2.25636e-31, 0, 2.25636e-31, 2.25636e-31, 2.25636e-31, 2.25636e-31, 2.25636e-31, 2.25636e-31, 2.25636e-31, 2.25636e-31, 2.25636e-31, 2.25636e-31, 2.25636e-31, 1.09195e-11, 2.25636e-31, 2.25636e-31, 1.90875e-13, 1.80189e-12, 2.25636e-31, 2.8858e-09, 2.25636e-31, 2.25636e-31
0.489781, 0, 4.78238e-09, 1.29781e-30, 1.41421, -4.78238e-09, 1.29781e-30, 0, 1.29781e-30, 1.29781e-30, 1.29781e-30, 1.29781e-30, 1.29781e-30, 1.29781e-30, 1.29781e-30, 1.29781e-30, 1.29781e-30, 1.29781e-30, 1.29781e-30, 1.80619e-11, 1.29781e-30, 1.29781e-30, 3.54388e-13, 3.23602e-12, 1.29781e-30, 4.76073e-09, 1.29781e-30, 1.29781e-30
0.497663, 0, 7.7976e-09, 7.00883e-30, 1.41421, -7.7976e-09, 7.00883e-30, 0, 7.00883e-30, 7.00883e-30, 7.00883e-30, 7.00883e-30, 7.00883e-30, 7.00883e-30, 7.00883e-30, 7.00883e-30, 7.00883e-30, 7.00883e-30, 7.00883e-30, 2.95447e-11, 7.00883e-30, 7.00883e-30, 6.57237e-13, 5.81514e-12, 7.00883e-30, 7.76158e-09, 7.00883e-30, 7.00883e-30
0.505546, 0, 1.25666e-08, 5.82504e-29, 1.41421, -1.25666e-08, 5.82504e-29, 0, 5.82504e-29, 5.82504e-29, 5.82504e-29, 5.82504e-29, 5.82504e-29, 5.82504e-29, 5.82504e-29, 5.82504e-29, 5.82504e-29, 5.82504e-29, 5.82504e-29, 4.78049e-11, 5.82504e-29, 5.82504e-29, 1.21795e-12, 1.04807e-11, 5.82504e-29, 1.25071e-08, 5.82504e-29, 5.82504e-29
0.513428, 0, 2.00196e-08, 2.66847e-28, 1.41421, -2.00196e-08, 2.66847e-28, 0, 2.66847e-28, 2.66847e-28, 2.66847e-28, 2.66847e-28, 2.66847e-28, 2.66847e-28, 2.66847e-28, 2.66847e-28, 2.66847e-28, 2.66847e-28, 2.66847e-28, 7.65286e-11, 2.66847e-28, 2.66847e-28, 2.24937e-12, 1.8911e-11, 2.66847e-28, 1.99219e-08, 2.66847e-28, 2.66847e-28
0.521311, 0, 3.15317e-08, 1.16185e-27, 1.41421, -3.15317e-08, 1.16185e-27, 0, 1.16185e-27, 1.16185e-27, 1.16185e-27, 1.16185e-27, 1.16185e-27, 1.16185e-27, 1.16185e-27, 1.16185e-27, 1.16185e-27, 1.16185e-27, 1.16185e-27, 1.21247e-10, 1.16185e-27, 1.16185e-27, 4.14016e-12, 3.42145e-11, 1.16185e-27, 3.13721e-08, 1.16185e-27, 1.16185e-27
0.529193, 0, 4.91084e-08, 4.82142e-27, 1.41421, -4.91084e-08, 4.82142e-27, 0, 4.82142e-27, 4.82142e-27, 4.82142e-27, 4.82142e-27, 4.82142e-27, 4.82142e-27, 4.82142e-27, 4.82142e-27, 4.82142e-27, 4.82142e-27, 4.82142e-27, 1.90167e-10, 4.82142e-27, 4.82142e-27, 7.58593e-12, 6.20495e-11, 4.82142e-27, 4.88486e-08, 4.82142e-27, 4.82142e-27
0.537076, 0, 7.56405e-08, 1.91208e-26, 1.41421, -7.56405e-08, 1.91208e-26, 0, 1.91208e-26, 1.91208e-26, 1.91208e-26, 1.91208e-26, 1.91208e-26, 1.91208e-26, 1.91208e-26, 1.40289e-13, 1.91208e-26, 1.91208e-26, 1.91208e-26, 2.95357e-10, 1.91208e-26, 1.91208e-26, 1.3821e-11, 1.12702e-10, 1.91208e-26, 7.52185e-08, 1.91208e-26, 1.91208e-26
0.544958, 0, 1.15244e-07, 7.26483e-26, 1.41421, -1.15244e-07, 7.26483e-26, 0, 7.26483e-26, 7.26483e-26, 7.26483e-26, 7.26483e-26, 7.26483e-26, 7.26483e-26, 7.26483e-26, 5.7381e-13, 7.26483e-26, 7.26483e-26, 7.26483e-26, 4.54396e-10, 7.26483e-26, 7.26483e-26, 2.50108e-11, 2.04747e-10, 7.26483e-26, 1.14559e-07, 7.26483e-26, 7.26483e-26
0.552841, 0, 1.73707e-07, 2.66361e-25, 1.41421, -1.73707e-07, 2.66361e-25, 0, 2.66361e-25, 2.66361e-25, 2.66361e-25, 2.66361e-25, 2.66361e-25, 2.66361e-25, 2.66361e-25, 1.85033e-12, 2.66361e-25, 2.66361e-25, 2.66361e-25, 6.92658e-10, 2.66361e-25, 2.66361e-25, 4.49076e-11, 3.71431e-10, 2.66361e-25, 1.72596e-07, 2.66361e-25, 2.66361e-25
0.560723, 0, 2.60837e-07, 4.17121e-10, 1.41421, -2.60837e-07, 4.18507e-10, 4.17121e-10, 4.17127e-10, 4.17177e-10, 4.17197e-10, 4.17803e-10, 4.17169e-10, 4.17461e-10, 4.18197e-10, 4.29406e-10, 4.27654e-10, 4.23322e-10, 1.6892e-09, 1.46359e-09, 4.18681e-10, 4.17164e-10, 4.97054e-10, 1.08873e-09, 4.17122e-10, 2.5772e-07, 4.17121e-10, 4.29876e-10
0.568605, 0, 3.89566e-07, 1.69185e-09, 1.41421, -3.89566e-07, 1.69748e-09, 1.69185e-09, 1.69188e-09, 1.69208e-09, 1.69216e-09, 1.69462e-09, 1.69205e-09, 1.69323e-09, 1.69622e-09, 1.73482e-09, 1.73461e-09, 1.71703e-09, 6.85584e-09, 3.25919e-09, 1.69818e-09, 1.69202e-09, 1.83281e-09, 2.90003e-09, 1.69186e-09, 3.81301e-07, 1.69185e-09, 1.74363e-09
0.576488, 0, 5.81706e-07, 5.41246e-09, 1.41421, -5.81706e-07, 5.43048e-09, 5.41246e-09, 5.41255e-09, 5.4132e-09, 5.41345e-09, 5.42133e-09, 5.41309e-09, 5.41689e-09, 5.42646e-09, 5.54207e-09, 5.54937e-09, 5.49307e-09, 2.19469e-08, 7.74014e-09, 5.43275e-09, 5.41302e-09, 5.65854e-09, 7.57084e-09, 5.41248e-09, 5.59858e-07, 5.41246e-09, 5.57826e-09
0.58437, 0, 8.75559e-07, 1.58456e-08, 1.41421, -8.75559e-07, 1.58984e-08, 1.58456e-08, 1.58458e-08, 1.58477e-08, 1.58485e-08, 1.58716e-08, 1.58474e-08, 1.58586e-08, 1.58866e-08, 1.62108e-08, 1.62466e-08, 1.60817e-08, 6.42735e-08, 1.92739e-08, 1.5905e-08, 1.58472e-08, 1.62707e-08, 1.96684e-08, 1.58457e-08, 8.17766e-07, 1.58456e-08, 1.63312e-08
0.592253, 0, 1.34472e-06, 4.399e-08, 1.41421, -1.34472e-06, 4.41366e-08, 4.399e-08, 4.39907e-08, 4.39959e-08, 4.3998e-08, 4.40621e-08, 4.39951e-08, 4.4026e-08, 4.41038e-08, 4.49731e-08, 4.51035e-08, 4.46456e-08, 1.78471e-07, 4.89986e-08, 4.4155e-08, 4.39945e-08, 4.47165e-08, 5.06929e-08, 4.39901e-08, 1.19314e-06, 4.399e-08, 4.53384e-08
0.600135, 0, 2.14036e-06, 1.1708e-07, 1.41421, -2.14036e-06, 1.1747e-07, 1.1708e-07, 1.17082e-07, 1.17096e-07, 1.17101e-07, 1.17272e-07, 1.17093e-07, 1.17176e-07, 1.17383e-07, 1.197e-07, 1.20044e-07, 1.18825e-07, 4.75076e-07, 1.24339e-07, 1.17519e-07, 1.17092e-07, 1.18308e-07, 1.28716e-07, 1.1708e-07, 1.74983e-06, 1.1708e-07, 1.2067e-07
0.608018, 0, 3.58404e-06, 2.99877e-07, 1.41421, -3.58404e-06, 3.00877e-07, 2.99877e-07, 2.99882e-07, 2.99918e-07, 2.99932e-07, 3.00369e-07, 2.99912e-07, 3.00122e-07, 3.00653e-07, 3.06612e-07, 3.07471e-07, 3.04348e-07, 1.21699e-06, 3.10314e-07, 3.01002e-07, 2.99908e-07, 3.01931e-07, 3.19822e-07, 2.99878e-07, 2.6027e-06, 2.99877e-07, 3.09073e-07
0.6159, 0, 6.36636e-06, 7.40287e-07, 1.41421, -6.36636e-06, 7.42755e-07, 7.40287e-07, 7.40298e-07, 7.40387e-07, 7.40422e-07, 7.41501e-07, 7.40373e-07, 7.40893e-07, 7.42204e-07, 7.58414e-07, 7.59037e-07, 7.51327e-07, 3.00471e-06, 7.55177e-07, 7.43065e-07, 7.40364e-07, 7.43684e-07, 7.74043e-07, 7.4029e-07, 3.96988e-06, 7.40287e-07, 7.62993e-07
0.623783, 0, 1.19471e-05, 1.76272e-06, 1.41421, -1.19471e-05, 1.76859e-06, 1.76272e-06, 1.76274e-06, 1.76296e-06, 1.76304e-06, 1.76561e-06, 1.76292e-06, 1.76416e-06, 1.76728e-06, 1.80836e-06, 1.80737e-06, 1.78901e-06, 7.1556e-06, 1.7838e-06, 1.76933e-06, 1.7629e-06, 1.76828e-06, 1.81911e-06, 1.76272e-06, 6.27814e-06, 1.76272e-06, 1.81679e-06
0.631665, 0, 2.33417e-05, 4.05032e-06, 1.41421, -2.33417e-05, 4.06383e-06, 4.05032e-06, 4.05038e-06, 4.05087e-06, 4.05106e-06, 4.05696e-06, 4.05079e-06, 4.05363e-06, 4.06081e-06, 4.16079e-06, 4.15294e-06, 4.11074e-06, 1.64444e-05, 4.07994e-06, 4.06552e-06, 4.05074e-06, 4.05933e-06, 4.14332e-06, 4.05033e-06, 1.03668e-05, 4.05032e-06, 4.17459e-06
